cust_id,loan,utility,finance,shopping,financial_services,health_and_care,home_lifestyle,transport_travel,leisure,public_services,system_dpst
2260,0.15760725173480555,0.8423927482651945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261,0.0,0.0,0.6954323725055432,0.0,0.0,0.0,0.30456762749445676,0.0,0.0,0.0,0.0
2262,0.37273853770732746,0.031696004160673016,0.30527394080235437,0.29029151732964525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264,0.6894194410789002,0.019081872754961593,0.2441945633829467,0.008392666945404938,0.0,0.0,0.03891145583778653,0.0,0.0,0.0,0.0
2266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271,0.0,0.0,0.7489361702127659,0.0,0.0,0.0,0.0,0.0,0.0,0.251063829787234,0.0
2272,0.0,0.0,0.21835974585554663,0.10917987292777331,0.14606003067260645,0.11684802453808515,0.3482071131234938,0.0,0.061345212882494705,0.0,0.0
2273,0.0,0.23731982420374334,0.0,0.0,0.0,0.0,0.0,0.7626801757962566,0.0,0.0,0.0
2277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279,0.0,0.33973448522765953,0.0,0.6602655147723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2282,0.6633900355046098,0.0,0.26035544900815033,0.05278871791313327,0.0,0.0,0.0,0.0,0.023465797574106592,0.0,0.0
2284,0.0,0.0,0.0,0.0,0.48689680101210914,0.10103018254111694,0.4120730164467739,0.0,0.0,0.0,0.0
2285,0.0,0.3018406875925769,0.0,0.0,0.6981593124074231,0.0,0.0,0.0,0.0,0.0,0.0
2290,0.0,0.0,0.8996152755435205,0.0,0.0,0.10038472445647946,0.0,0.0,0.0,0.0,0.0
2291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2292,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2298,0.2012757865731942,0.2606274873284312,0.5104213054445603,0.0,0.0,0.027675420653814203,0.0,0.0,0.0,0.0,0.0
2299,0.7473325304573327,0.14897162349152382,0.10369584605114335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2302,0.16282296202907964,0.04408286032551746,0.0,0.7799352928978175,0.0,0.0,0.0,0.013158884747585411,0.0,0.0,0.0
2305,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2311,0.0,0.0,0.0,0.0,0.9771062271062271,0.0,0.0,0.0,0.0,0.022893772893772892,0.0
2314,0.6365697178451286,0.08051763266751437,0.28291264948735695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2321,0.0,0.1856469310366372,0.4389211167556604,0.0,0.0,0.0,0.0,0.3754319522077023,0.0,0.0,0.0
2322,0.6120215043326809,0.38743926967231235,0.0002696129975033836,0.0002696129975033836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2324,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2338,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2339,0.0,0.29215017064846416,0.7078498293515358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2341,0.2700447400178117,0.071238861105695,0.0,0.6587163988764932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2342,0.21222410865874364,0.0,0.3878243997089498,0.3878243997089498,0.0,0.0,0.0,0.0,0.01212709192335678,0.0,0.0
2346,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2351,0.05990490096971058,0.5066269796697742,0.43346811936051516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2357,0.53020421724134,0.0,0.44269979386621316,0.007750293940411655,0.0,0.01159540101162364,0.007750293940411655,0.0,0.0,0.0,0.0
2368,0.3446172006696252,0.4509447122373568,0.11969137830862848,0.06474920361877183,0.0,0.0,0.01562911811487596,0.004368387050741728,0.0,0.0,0.0
2369,0.0,0.0,0.3346892375264192,0.0,0.6653107624735808,0.0,0.0,0.0,0.0,0.0,0.0
2370,0.0,0.0,0.8346746783709161,0.0,0.0,0.0,0.1653253216290838,0.0,0.0,0.0,0.0
2371,0.0,0.20419682137407305,0.795803178625927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2372,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2379,0.8260578338670095,0.15726900581071213,0.0,0.0,0.0,0.0,0.0,0.016673160322278294,0.0,0.0,0.0
2382,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2384,0.8531689329977998,0.008104411230200238,0.0,0.0,0.0,0.13872665577199997,0.0,0.0,0.0,0.0,0.0
2386,0.0,0.0,0.7955010224948875,0.0,0.0,0.0,0.0,0.0,0.0,0.20449897750511248,0.0
2388,0.0,0.5264465758688323,0.0,0.0,0.4735534241311677,0.0,0.0,0.0,0.0,0.0,0.0
2390,0.0,0.1840002108099415,0.0,0.0,0.0,0.0,0.014829959448628017,0.0,0.0,0.8011698297414305,0.0
2391,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2394,0.6384238119397937,0.36157618806020636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398,0.0,0.15929509927813457,0.6520158568040577,0.18868904391780775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399,0.0,0.0,0.0,0.9452411994784876,0.0,0.0,0.0,0.0,0.054758800521512385,0.0,0.0
2400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,0.0,0.7780090183836281,0.22199098161637182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402,0.0,0.8857849902441345,0.1142150097558654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,0.5086115274103727,0.0,0.30459080297142677,0.1867976696182005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2404,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2407,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2413,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2418,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2422,0.5084664615158362,0.019221729153632627,0.22252286230457524,0.20374313736937597,0.0,0.0,0.0,0.018779724935199315,0.0,0.027266084721380788,0.0
2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2432,0.6674749996998763,0.07321816588434435,0.12965341720788964,0.12965341720788964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2433,0.0,0.6617463794478029,0.0,0.0,0.0,0.0,0.33825362055219715,0.0,0.0,0.0,0.0
2434,0.0,0.0,0.46423267673512847,0.47602902855221496,0.0,0.0,0.018493093109921824,0.0,0.04124520160273474,0.0,0.0
2435,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2436,0.7867670314377886,0.0,0.0,0.0,0.20058194699221962,0.0,0.0,0.0,0.0,0.012651021569991776,0.0
2437,0.0,0.0,0.7610513739545997,0.2389486260454002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2443,0.6225796961916987,0.1788484167736414,0.19857188703465983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2444,0.9834672660662118,0.0,0.0,0.0,0.0,0.0,0.0,0.016532733933788162,0.0,0.0,0.0
2445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2446,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2451,0.0,0.0,0.7033355433331154,0.16686587791463176,0.0,0.1297985787522528,0.0,0.0,0.0,0.0,0.0
2452,0.8627129937425774,0.13728700625742252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458,0.0,0.4705159771154345,0.41434493379054715,0.11513908909401832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462,0.389645403624212,0.07268825423715683,0.43901670587688424,0.09864963626174693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464,0.0,0.19332417980709368,0.0,0.02558439011078041,0.0,0.0,0.6447266307916664,0.0,0.13636479929045958,0.0,0.0
2466,0.0,0.16432417721272916,0.41783791139363546,0.41783791139363546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2470,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2471,0.0,0.9374217772215269,0.0,0.0,0.0,0.0625782227784731,0.0,0.0,0.0,0.0,0.0
2473,0.04614753012578152,0.0,0.4828416774779385,0.0,0.0,0.0,0.0,0.0,0.0,0.4710107923962801,0.0
2474,0.0,0.065847922654821,0.0,0.934152077345179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2478,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2484,0.8728288382648163,0.12717116173518375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2485,0.6093266299037725,0.15840464897586698,0.2322687211203605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2488,0.0,0.11494014791935797,0.378536444934012,0.378536444934012,0.05889449614587488,0.0,0.0629932017600037,0.006099264306739321,0.0,0.0,0.0
2491,0.2144360222185618,0.0,0.07601446019401768,0.07601446019401768,0.6335350573934029,0.0,0.0,0.0,0.0,0.0,0.0
2495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2502,0.0,0.12279676761876464,0.7511730819629989,0.12603015041823648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504,0.9888868909988484,0.0,0.0,0.0,0.0,0.01111310900115154,0.0,0.0,0.0,0.0,0.0
2506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2510,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2511,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2513,0.968899624725014,0.013846352931027046,0.0,0.017254022343958935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2520,0.0,0.0,0.5093876037272264,0.12748597654258031,0.0,0.0,0.0,0.36312641973019333,0.0,0.0,0.0
2521,0.8030203545633617,0.0,0.1969796454366382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2522,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2524,0.6088555112258468,0.0,0.0,0.3911444887741532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2527,0.0,0.0,0.6214202892136054,0.37857971078639463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2532,0.0,0.013880528861122067,0.31913489279561635,0.17959069304053635,0.4873938853027253,0.0,0.0,0.0,0.0,0.0,0.0
2533,0.9322987688209398,0.06770123117906027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2537,0.0,0.6254099933304706,0.07948617214694892,0.09593158707390387,0.0,0.0,0.1991722474486766,0.0,0.0,0.0,0.0
2544,0.3427465563692938,0.0,0.3286267218153531,0.3286267218153531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2551,0.47289156626506024,0.0,0.0,0.0,0.5271084337349398,0.0,0.0,0.0,0.0,0.0,0.0
2555,0.9682875264270613,0.0,0.03171247357293869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2558,0.5689994207750043,0.039619393340863486,0.34240135515775977,0.03565967403289272,0.0,0.0,0.0,0.0,0.013320156693479648,0.0,0.0
2559,0.0,0.7848101265822784,0.12025316455696203,0.06962025316455696,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.0
2561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2562,0.0,0.0,0.25318066157760816,0.227735368956743,0.0,0.0,0.5190839694656488,0.0,0.0,0.0,0.0
2565,0.0,0.06352006232426649,0.0,0.8517706453385224,0.0,0.0,0.08470929233721101,0.0,0.0,0.0,0.0
2567,0.8448509099833297,0.03154339517608574,0.019154393389339983,0.01440320596659354,0.0,0.09004809548465105,0.0,0.0,0.0,0.0,0.0
2571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2574,0.0,0.20596865569737685,0.0,0.0,0.0,0.0,0.2724515163992099,0.0,0.0,0.5215798279034133,0.0
2575,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2578,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2580,0.9703399424264967,0.0,0.02966005757350325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2582,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2583,0.0,0.0,0.5584737149406397,0.4415262850593603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2584,0.39855588342615106,0.0,0.13453019230869,0.10375192461448625,0.3631619996506728,0.0,0.0,0.0,0.0,0.0,0.0
2589,0.0,0.700028677946659,0.0,0.0,0.0,0.0,0.2999713220533409,0.0,0.0,0.0,0.0
2590,0.9073917381256077,0.0,0.06749063701945002,0.0,0.0,0.0,0.0,0.0,0.02511762485494221,0.0,0.0
2592,0.0,0.04770871195438953,0.21047633306486072,0.16960766206984731,0.5464164370806937,0.0,0.0,0.0,0.0,0.02579085583020874,0.0
2594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2601,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2605,0.0,0.09197252005092708,0.49009786877441064,0.41792961117466226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2616,0.9173111393308673,0.0018698365925412606,0.007781928622759489,0.0,0.07303709545383208,0.0,0.0,0.0,0.0,0.0,0.0
2618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2620,0.09467748430562901,0.0,0.6741529205479175,0.23116959514645344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2622,0.0,0.8958476482543631,0.0,0.0,0.0,0.0,0.10415235174563682,0.0,0.0,0.0,0.0
2624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2631,0.0,0.0,0.6272264631043257,0.3727735368956743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2633,0.1020221962813075,0.01955347664027003,0.4355829678819334,0.4251202271255012,0.0,0.0,0.0,0.0009219086048490753,0.0,0.016799223466138706,0.0
2637,0.906088461416488,0.09391153858351191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2638,0.9955288718531142,0.004471128146885698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2640,0.0,0.0,0.5000923694858893,0.37277543488149895,0.1271321956326118,0.0,0.0,0.0,0.0,0.0,0.0
2644,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2645,0.0,0.0,0.8495502861815208,0.15044971381847916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2646,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2660,0.7727385995514577,0.0,0.11363070022427112,0.11363070022427112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2661,0.0,0.4029656501899285,0.29851717490503576,0.29851717490503576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2665,0.0,0.17444954578666697,0.44131214761660686,0.3842383065967262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2671,0.8704495436668268,0.12824478201767303,0.0013056743155002402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2675,0.0,0.16352111503561786,0.8364788849643822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2682,0.9753075492877223,0.0,0.015961286256010898,0.008731164456266734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2683,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2688,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2689,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2690,0.4146017828627924,0.0,0.0,0.2926991085686038,0.0,0.0,0.2926991085686038,0.0,0.0,0.0,0.0
2691,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2692,0.0,0.0914143902542103,0.38699412982224696,0.28353177883023345,0.0,0.23805970109330923,0.0,0.0,0.0,0.0,0.0
2694,0.0,0.18840620622245433,0.0,0.8115937937775457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2697,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2698,0.6414715357029024,0.04061316660419,0.3179152976929075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2706,0.0,0.0,0.544362292051756,0.17467652495378927,0.0,0.0,0.0,0.0,0.2809611829944547,0.0,0.0
2708,0.0,0.0,0.34179846424200155,0.024114454769442566,0.0,0.0,0.0,0.0,0.6340870809885559,0.0,0.0
2710,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2712,0.0,0.2231302749227041,0.29233045195274654,0.46535070208505486,0.0,0.0,0.0,0.0,0.019188571039494413,0.0,0.0
2713,0.03955830089693688,0.32413902521577254,0.46749238449822306,0.10577085801320021,0.0,0.0,0.0,0.0,0.06303943137586733,0.0,0.0
2715,0.0,0.054192635125104666,0.47965677869442486,0.45145611650605677,0.0,0.014694469674413733,0.0,0.0,0.0,0.0,0.0
2716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2718,0.0,0.026680307691233314,0.44310051642684306,0.5249815811251052,0.0,0.0,0.0,0.005237594756818476,0.0,0.0,0.0
2723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2725,0.0,0.0,0.008561654442965912,0.0,0.0,0.0,0.0,0.9914383455570341,0.0,0.0,0.0
2727,0.0,0.4294356762235148,0.0,0.46921408205303056,0.0,0.0,0.10135024172345461,0.0,0.0,0.0,0.0
2729,0.9958910947240343,0.00410890527596575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2734,0.0,0.0,0.42127659574468085,0.28191489361702127,0.0,0.0,0.2968085106382979,0.0,0.0,0.0,0.0
2738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2739,0.4847758122165838,0.0,0.0,0.5152241877834163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2748,0.2297037006680054,0.0,0.08802917913200278,0.6822671201999918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2751,0.3656361770550974,0.0,0.34898414577291653,0.28537967717198603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2760,0.0,0.007175012817815133,0.0,0.0,0.9928249871821848,0.0,0.0,0.0,0.0,0.0,0.0
2762,0.0,0.0,0.31125190796254837,0.04956342879800424,0.0,0.0,0.0,0.0,0.0,0.6391846632394473,0.0
2763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2769,0.9917491015062191,0.008250898493780983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2771,0.0,0.8800982052794853,0.11990179472051463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2773,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2774,0.0,0.0,0.5531346996944407,0.0,0.44686530030555927,0.0,0.0,0.0,0.0,0.0,0.0
2776,0.9569927459949853,0.043007254005014636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2781,0.0,0.0,0.07066549024984946,0.0,0.0,0.0,0.006893067288259876,0.0,0.0,0.9224414424618906,0.0
2782,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2784,0.38051517214035296,0.4152567270767469,0.20422810078290013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2785,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791,0.8116455941437924,0.18656055437186272,0.001793851484344834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2794,0.9333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2797,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,0.0,0.9743593587216405,0.0,0.022485215970499395,0.0,0.003155425307860082,0.0,0.0,0.0,0.0,0.0
2805,0.0,0.0,0.6773399014778325,0.3226600985221675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2810,0.7379081579318885,0.0,0.21014765297402038,0.0,0.0,0.0,0.0,0.04289167481213339,0.009052514281957802,0.0,0.0
2814,0.0,0.5328035228953797,0.46719647710462037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2815,0.0,0.4601545225718792,0.0,0.4480498901731367,0.0,0.0,0.0917955872549841,0.0,0.0,0.0,0.0
2817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2821,0.8255304816436511,0.0,0.0,0.0,0.0,0.0,0.17446951835634894,0.0,0.0,0.0,0.0
2824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2825,0.43989108296785717,0.0,0.3211512829423435,0.2389576340897994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2828,0.0,0.0,0.0,0.0,0.6887417218543046,0.0,0.0,0.31125827814569534,0.0,0.0,0.0
2832,0.11346458272948207,0.0,0.0,0.0,0.886535417270518,0.0,0.0,0.0,0.0,0.0,0.0
2837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2840,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2841,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2842,0.9226372796656015,0.07736272033439845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2846,0.0,0.395751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.604248046875,0.0,0.0
2847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2848,0.0,0.0,0.21008403361344538,0.0,0.0896358543417367,0.0,0.0,0.7002801120448179,0.0,0.0,0.0
2849,0.0,0.1749742702492291,0.18555592314716382,0.0,0.6394698066036072,0.0,0.0,0.0,0.0,0.0,0.0
2853,0.0,1.4236333547217213e-06,2.7951980290298328e-05,3.7120104854496504e-06,0.9999302176055498,0.0,1.972005570395127e-05,0.0,0.0,1.6974714615754132e-05,0.0
